web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574322840-10610","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","MJ","Five Stars","February 6, 2018","My 4 year old loves to play this.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews"
"1574322827-10550","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","colinsmomma","Confusing game","July 30, 2018","We didn’t like this game. It was to confusing for both my 9 yr old and myself.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews"
"1574322833-10580","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","T","Good for 5year old.","February 20, 2019","My 5 year old grandson is enjoying this game.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews"
"1574322820-10521","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","cynthia roman","My son loves the game and it is a fun game to play","March 12, 2018","The games box was destroyed and was plastic wrapped to keep it together.  However inside the box it was a new game.  My son loves the game and it is a fun game to play.  It's not the same story line at the adult version.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews"
"1574322854-10675","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Nicole","Fun","April 6, 2019","Game set up is a little confusing","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews"
"1574322829-10568","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Cheryl Kennison","Lots of fun playing the child’s version with the grandkids","October 13, 2019","Family game night","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_14?ie=UTF8&pageNumber=14&reviewerType=all_reviews"
"1574322852-10662","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Amber Brown","Great for kids","December 8, 2018","My almost 5 year old has loved this game! It’s so cute.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews"
"1574322831-10573","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Pamla J. Moeller","Great game!","October 11, 2019","I received 3 . I only wanted one Jr, Clue game. I would like to please return two.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews"
"1574322807-10469","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","GrammaTeacher","Kids love it","October 14, 2019","My kids love this game. It’s a very simplified version of Clue. It’s a bit harder to win because it’s mainly luck of the dice, so I can’t use the strategies I’ve used my whole life, which is probably better, because I’d beat my kids every single time otherwise.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews"
"1574322820-10526","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Rakesh","Love it !!!","August 19, 2019","My 6 year old loves this. We play at least once a week and will upgrade to full version soon.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews"
"1574322858-10691","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Mandy Rohmiller","Five Stars","July 31, 2018","All good!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews"
"1574322818-10519","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Courtney","Great Boredom Buster","August 4, 2017","This game is cute to play with our 4 year old. The setup can be a little confusing but once you get the hang of it its a fun little game to pull out when our 4 year old is bored.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews"
"1574322836-10592","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Christopher G. Rywalt","Great Little Game","July 14, 2019","Excellent introduction to logic for young children.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews"
"1574322844-10634","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","MattKyle","Great","July 4, 2019","Great","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews"
"1574322842-10627","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Ashley S.","Good","December 16, 2018","Good","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews"
"1574322852-10660","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Elizabeth Collins","Missing pieces","January 2, 2018","I would give it zero stars because we can’t even play the game. There wasn’t a dice in the box.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews"
"1574322816-10500","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Gina McCarthy","Age Appropriate","July 24, 2019","Fun way to introduce your little ones to Clue.  My son is 8 so the whole ""murder"" portion of clue was something i wanted to avoid.  He loves this game!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews"
"1574322829-10567","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","HappyFamilyofThree","Fun - but difficult to understand.","February 13, 2018","This game was a bit difficult to understand how to play. There are so many different things to figure out I am surprised that it is for kids. Overall it was fun.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_14?ie=UTF8&pageNumber=14&reviewerType=all_reviews"
"1574322816-10508","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Samantha","Complicated rules","October 4, 2019","The rules for this game are way too complicated. I got a headache figuring it out and my 5 and 7 year old nephews did not enjoy this game. Unfortunately, by the time I had gifted it to them it was no long eligible for returns.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews"
"1574322813-10492","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Amazon Customer","Fun game but condition was mis-advertised.","July 10, 2019","The condition was not as advertised. It came with all the stickers already on the pieces and dog hair stuck to lots of them. Two sheets in the game were filled out and the instructions were missing. I would hardly call that like new. Still, we googled the instructions and figured out how to play and all the pieces were there so I’m keeping it.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews"
"1574322827-10551","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","JuJu O'Brien","I liked the Old Clue better","August 12, 2017","Takes a long time to play, but the kids enjoyed it.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews"
"1574322811-10482","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","jbrad","Damaged box","December 24, 2017","Box was damaged when we received it. The white pieces and die were also missing from the box which makes the game unusable.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews"
"1574322831-10575","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Lisette","Love this","June 29, 2019","Delivered on time and as described.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews"
"1574322852-10661","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Amazon Customer","Good for older kids","July 2, 2019","Hard to understand as an adult","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews"
"1574322824-10541","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Madeline R.","Clue Jr does not = Clue","May 9, 2019","Not anything like regular clue, but the kids love it.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews"
"1574322840-10614","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Shoefan91011","Still fun for kids who can't read yet","November 4, 2018","My 5 year old loves this game! Easy for him to play, even though he can't read yet. Needs help with setting it up, but otherwise can play without adults.  Hours of fun.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews"
"1574322807-10464","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","jody","Fun game for kids","July 8, 2019","Love this kid version of clue. It takes a minute to understand that you mark off each room when you visit it on the paper. Doesn't really explain that in the instructions. When playing, you have to find out who has the cake crumb token under them, at what time, and what they drank with it. Also, you have to push hard to get the white tokens onto the characters. It's a fun game that the kids love to play, although my 5 year old does get bored and does something else. My 6 yr old does pretty good, gets distracted easy and have to keep telling them it's their turn, but kept playing til the end. Reccomend 6 or older depending how patient your child can be.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews"
"1574322820-10522","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Theresa Dean","Kind of confusing","May 29, 2019","The notepad provided is in Black & White, and some of the pictures look similar to each other...NOT grandma user friendly. I gave it 2 stars only because it does encourage critical thinking, and the process of elimination.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews"
"1574322849-10658","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","dl6441","perfect. I would purchase it again from this retailer ...","December 16, 2017","perfect .I would purchase it again from this retailer again","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews"
"1574322833-10581","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","AmazonMom","Great deal","November 13, 2019","Great deal","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews"
"1574322802-10442","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Deb","CLUE JUNIOR GAME - VERY DISAPPOINTING","December 15, 2018","I bought this game to play with our 4 & 6 year old grandsons.  My husband & I tried to play the game before playing it with our grandsons, and could  not make sense of it by following the instructions provided with the game.  We felt that something was missing with the instructions, so I went online and found instructions to this game and discovered that a section was missing with the instructions that were provided with the game.  The online instructions made more sense, but the game is still difficult to play.  I would NOT recommend this game.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&pageNumber=2&reviewerType=all_reviews"
"1574322861-10703","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Joshua Bruns","Outstanding kid version","May 6, 2017","I highly recommend this! Very high quality pieces and the rules are modified to work well for children.  Very well done.  My 6 year old is able to play easily by herself.  This is also a game that does not bore parents to tears. :)","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews"
"1574322858-10695","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Glenn","Four Stars","August 11, 2017","I think the age should be 6 instead of 5","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews"
"1574322827-10554","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","rosepetal","Perfect! Read “Emily96” review too","December 25, 2018","Love this game and “Emily96”’s recommendations. Thank you for such a thorough review. We are loving your way of playing!!!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews"
"1574322849-10654","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","SUE","Not as good as the Adult Version of Clue","May 3, 2018","I bought this to play with grandkids.  The adult version is MUCH better.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews"
"1574322861-10705","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","JK","We bought regular clue for our 3 year old and ...","March 17, 2017","We bought regular clue for our 3 year old and taught her how to pay that. We saw this and then bought it, this game is more difficult then the original. The only use we get out of it is the character figures, we threw the game away.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews"
"1574322833-10583","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Tyson","Ok Kids game...","August 31, 2018","Unfortunately it's not like real Clue, so my kids played it one time and now it sits on a shelf...","2.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews"
"1574322854-10677","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Bianca","6 year old loves it","February 8, 2019","Fun game.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews"
"1574322844-10632","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","SuzyQ75","Fun Game for Grandkids","January 14, 2018","Harder to learn than regular Clue for a grandparent.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews"
"1574322809-10473","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","TD","Too tough for younger children....","April 14, 2019","Bought this hoping it would be a fun game to play with my 6yo boys as we love Monopoly Junior. Unfortunately this game was very hard to play with them as it was long and didn’t hold their attention and they had trouble tracking their clues without my help which meant I couldn’t really play against them fairly at that point. I would skip on this one. The deliver and purchase was fine, but just not for younger kids.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews"
"1574322824-10542","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Mackenzie Rademaker","Missing pieces","August 8, 2019","Game arrived with sealed plastic, however not all the game pieces were in the box. Very disappointed as we are unable to use.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews"
"1574322856-10681","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Stacey Poirier","Disappointed","June 16, 2019","Cheaply made. Disappointed.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_26?ie=UTF8&pageNumber=26&reviewerType=all_reviews"
"1574322809-10470","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Kelly N.","Cute game","November 27, 2018","Pretty neat game. I purchased it for my daughters second grade classroom for indoor winter recess since it can have up to 6 players. I let her read the directions and try to figure it out at first and she got the concept pretty well. I had to explain how to mark off people and items on the sheet and why it was so important but thats not a huge deal to miss the concept on. Fun game I'd say for average players age 6-8.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews"
"1574322827-10553","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Jamie H","Family time","December 29, 2018","This is a great game for young kids, easy to set up, understanding of the rules and game play is simple.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews"
"1574322842-10623","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Li W","Five Stars","January 29, 2018","Now if only the rest of my family got as excited as I do for this game.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews"
"1574322838-10602","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Amanda","A little complex","August 12, 2019","The only reason I am giving this four stars is because it is a bit complex to teach my daughter. It is fun once you get the hang of it.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews"
"1574322833-10586","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Cliente de Amazon","Fun","September 7, 2019","Fun","5.0 out of 5 stars","Next page→","https://www.amazon.com/Hasbro-Gaming-C1293-Clue-Junior/product-reviews/B01ISKSH2Q/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews"
