web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574318484-8027","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","KenInTX","From awesome to garbage in just one update. (Update below - back to awesome!)","May 31, 2018","This little watch was awesome when I got it as a birthday gift from my wife. I didn't really think I'd care much for a smartwatch, having always worn an analog watch through my adult life. But after I received it and was able to change the watch faces - how cool is that? Okay, what else can this little thing do? Well, it can measure your heartbeat - neat - oh wait, it can track my steps too? Okay - so now I can see if I've been a lazy fat butt. Now it's telling me I'm really lazy and should do a torso twist. Thanks, but I'm in the middle of an important meeting with a customer. I'm sure they'd appreciate it if I did a ""torso twist"" in the middle of our meeting because my watch said to. So what else - there's some apps out there, you can get navigation, which sounds neat but the reality is, I'm over 40 and can't see up close that great when I'm wearing my contacts. Last thing I need to be doing while driving is squinting to look at my watch for directions. Then there's weather, and the fact that I can do the Dick Tracy thing (call someone or receive a call) on my watch. (If you don't know who Dick Tracy is, Google it.) That's come in handy several times. I'm able to text (though if you're a long-time user of Google Voice like I am, it will use your paired device's number to send/reply with and not your GV number.) Wish there was a GV app for this! There's a weather app in case you don't go outside (why do you care about the weather if you're only inside? Go look out a window already!)  I even found a nifty Powerpoint app that I can link my watch to my laptop and use it as a remote. That is, until the watch goes to sleep in the middle of a slideshow. Everything in the Tizen OS seems to be nice and fast, no lagging at all. Keep in mind, this is not a Google or Android OS, it's Samsung's proprietary OS, they have their own apps for it, and the app store is somewhat lacking in my opinion. I wanted a simple stock ticker but apparently to do that, you have to have a constantly-on connection with your phone to receive updates as well as a separate app on your phone.

I kept getting this popup on the watch when I'd hit he buttons wrong - ""Try Samsung Pay!"" Finally, I broke down and decided to give it a try. I read up on the whole ""LoopPay"" setup and realized - this could actually be kinda cool! I setup a couple of cards in the system and decided to give it a shot at a few places while on a business trip. The area I was in was very tech saavy so most places had Near Field Communications (NFC) POS terminals. Beep! Payment accepted. Whoa. This is cool! Then, back to where I live - out in the country where some merchants still take checks. I nervously walked up to the POS terminal - everything I read says this should work. No NFC tap-type POS terminal here, just an older swipe terminal. Alright, deep breath - look for the mag-stripe read heads, hover the watch over it - BEEP - payment accepted. The clerk gives me this WTF look and said ""is that Apple Pay?? I didn't think we could do that!"" Then I have to explain to them, no, it's a special watch that can do this pretty much anywhere because it emulates a card swipe. The looks I get when I do this at these rinky-dink out-in-the-middle-of-nowhere merchants are priceless. Everything from the hair-grabbing ""ER MEH GERD!"" to open-mouthed googly-eyes. Once in a while I get someone giving me that skeptical ""are you trying to hack us?"" look, but it's extremely rare. I will warn you, if you use it at Wal-Mart they think you're using their Wal-Mart pay thing.

So now you're thinking - okay, this actually sounds pretty darn cool - why the heck did you give it one star? Sometime early in 2018, they issued out new firmware. Being that I keep my equipment updated, I went ahead and did it. (After all, it does nag you to do it all the time anyway.) I had no indication that this could be problematic. Update done. Supposed to ""fix battery problems"" they said. Wait, I was getting a whole day out of my watch, now I'm getting maybe 3-4 hours? That didn't fix anything, it made it worse! Well at least the Samsung Pay thing is pretty cool. That is, now the update causes the whole watch to completely shut down after I use Samsung Pay. I have to start it back up. This goes on for several weeks and I realize - the update has completely hosed my really cool watch. So I read up and sure enough, LOTS of people are complaining about this update. Not just a handful, but a LOT. Check YouTube. Okay, so what can I do to see if I can fix it? Reset it, everyone says - as a troubleshooting measure. Nice, now all my settings are gone (note to myself and others - you CAN backup your settings so you don't lose them through the phone app!) Still, no dice. Watch still has horrible battery life, yet when I put it on the charger it says 95% after it dies? I called Samsung support and they didn't even question me other than asking if I had tried resetting it. They didn't even flinch - here's your ticket number and a UPS label to send it back. Today, I tried to turn it on, and can't even get it to turn on after being on the charger all night. Today it goes to UPS and off to a ""repair center"" for 9-11 business days. I'll update this review once I get it back and have it for a week or two to see if it's fixed.

Update 6/22/2018 - I received the watch back, even though it was out of warranty they apparently opted to fix it for free since the update apparently caused the issue. They had it back to me within their 9-11 days easily so it wasn't gone too long. So far it's functioning like it used to before the update and I'm enjoying it again! Of course it was reset when I received it so I had to set everything up again, but while it was gone I discovered Samsung has a watch face designer where I was able to import a watch design I liked into the watch from a website.I also bought a Fossil Q gen 3 watch while this one was out for repair and while it's fairly nice, it doesn't even compare to this one. Lots more features and I still really like the ability to use Samsung Pay directly on the watch. (Lots of my local haunts know me as the guy that pays with his watch.)","4.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews"
"1574318486-8037","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Amazon Customer","Most features work great - especially connectivity - but a few are poor","May 25, 2019","What I like: The watch itself is great. The mobile app works fine in setting everything up and changing faces. I like the ability to change the order of apps and widgets. I actually purchased a watch face (under $2) and love it, although many of the free faces are OK.  It connects to my calendar, texts, and notifications well. It is comfortable and looks great. Charging is very easy! Overall I am happy with my purchase, BUT:

What I do not like: It is a pain to get it to sync with my Outlook 365 accounts from work. I got it to finally work, but had to use intermediary software (Aqua mail) to do so. Come on Samsung, sync with outlook!

Also counting floors does not work at all. I have read forums and this seems to be a common error. Samsung claims to have a solution which is to clear all data and reset the watch. According to forum posts this does not work and is just a brush-off solution. I do not care if it counts floors, so no big deal to me, but if it is to you beware. It seems to count steps and monitor heart rate fine.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_14?ie=UTF8&pageNumber=14&reviewerType=all_reviews"
"1574318508-8138","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","KACRX","You're going to love it.","February 25, 2017","Has been a great watch so far.  Battery life could be better, but it does charge fast.  I love the different watch face options.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews"
"1574318506-8127","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","orbit360","How this watch has made my life smarter","February 23, 2017","love this smart watch makes my busy life smooth. I carry my cell and work phone everyday more than ten years. The S3 has freed me from have to check messages on both phones answering two phone. Also when i am on call that is 3 phones. This has made life more easy for me. All the other great features everyone else love makes this experience 5 stars for me buy it you will love it also.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews"
"1574318533-8250","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","JB","Definitely a nice watch. I do not have a Samsung phone ...","February 23, 2018","Definitely a nice watch. I do not have a Samsung phone so there are very minor issues sometimes with pairing and notifications but that was to be expected.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews"
"1574318535-8262","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","A. Benscoter","Loved the watch for the first 5 months","October 16, 2018","I actually really liked my Samsung watch for the first 5 months.  However, the watch stopped working this past month.  Not worth $300","1.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews"
"1574318558-8363","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Rafael Estevam","The watch is amazing, but most of its sensors stopped working in ...","July 23, 2018","The watch is amazing, but most of its sensors stopped working in less that 4 months.
Samsung tech support charged me 50% of what I payed to replace its motherboard.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_46?ie=UTF8&pageNumber=46&reviewerType=all_reviews"
"1574318517-8178","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Ed&Rhonda","The first smart watch I'm keeping","September 8, 2018","I feel like I've tried so many and after a while I gave up on them, there was always something missing. This one is different, from using the bezel to move around vs. a small knob or screen swipes. The phone call quality on this is better than I thought it might be. Tap to pay,  etc.

And the build quality feels solid. I don't feel like I'm going to break it by just looking at it.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_28?ie=UTF8&pageNumber=28&reviewerType=all_reviews"
"1574318524-8214","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Shopper100","I don't miss calls while exercising any more.","June 29, 2018","Feels sturdy. Takes a bit of time having the weight on your wrist. I use it when I bike ride or use the treadmill do I don't miss business calls. For me it serves a very specific purpose. If you want more versatility, I suggest getting the 4g enabled version.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews"
"1574318502-8109","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Charles Botts","Bluetooth, WiFi enabled only no data option, still a great device","July 2, 2019","It's a great product but be advised this version is Bluetooth only meaning there is no data plan a feature available for this device and that was not clear to me when I purchased. I purchased this as a replacement to my previous Frontier that was damaged first Frontier watch did have a data plan associated. Having said that it is still a great device I'm very pleased.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews"
"1574318482-8021","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","W. Kiser","Awesome, Very happy.","March 18, 2017","I got this at Christmas time and I love it. I hadn't worn a watch in decades, but I love this one.  It does every thing I wanted and expected.  I get close to 3 days before I need to recharge.  Recharge is relatively quick.  I like the available watch faces.  I take calls on my watch all the time and people on the other end say they can't tell the difference. I get all my notifications, etc.  I wouldn't want to go back to not having this watch.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews"
"1574318542-8286","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","dsunhawk","exactly what I wanted","March 28, 2019","Love my Gear S3 Frontier. Has exactly what i wanted to help with exercise, diet, physical situation etc. Got a great deal also.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_39?ie=UTF8&pageNumber=39&reviewerType=all_reviews"
"1574318508-8136","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Josh","Excellent Quality","March 30, 2019","This watch is just what I wanted. It's extremely easy to set up on my S9+. You can customize it the way you want and haven't had any issues.

It does scratch easily but I just have to pay more attention when using at work.

I can get about 2 days out of the battery with normal use.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews"
"1574318477-8003","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","William Dolton","Excellent watch, poor battery life.","September 19, 2019","Overall excellent watch.  Battery life is poor.  All features of the watch work wonderfully.  Sleep tacking, heart rate, notifications, and watch are excellent.  I get an honest 18 hrs a day out of it with 20% battery left when I drop on charger.  Greater battery life can be gained by turning off feature which defeats the purpose of having a smart watch.  In bright sunlight display can be overwhelmed and difficult to read.  When tilting to view time aftermarket apps sometimes delay in updating screen, this is not the fault of the watch.  I wish i had saved the money.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Samsung-Frontier-Smartwatch-Bluetooth-SM-R760NDAAXAR/product-reviews/B01M7MDK5S/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews"
