web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574976488-16759","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Helipilot2","I love them. They work flawlessly","June 18, 2018","I love them. They work flawlessly. They are light enough to take them in a nice long run. The Noise canceling works very well.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_160?ie=UTF8&pageNumber=160&reviewerType=all_reviews"
"1574976350-16102","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","drunkel","Best headphones ever!","November 28, 2018","Everything sounds amazing with this on. Noise cancellation is wonderful and I love the integration with Google assistant.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_94?ie=UTF8&pageNumber=94&reviewerType=all_reviews"
"1574976245-15580","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Jane Smith","Uncomfortable cushion","May 8, 2018","The cushion on top of the headphones where they rest on the head is very minimal and after a day or two I felt a lot of pain. If the ear cups were more tight, the top of the head would not have to support the whole weight of the headphones and it might have been more comfortable. I could not wear these after a few days because of the pain that would last even when I wasn't wearing them anymore. The ear cushions were super roomy and comfortable, though.

No complaints in terms of sound/bluetooth/sound-cancellation. Really wanted to love them but was disappointed.","2.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_42?ie=UTF8&pageNumber=42&reviewerType=all_reviews"
"1574976564-17134","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Edward L.","These head phones are the best, however","February 21, 2018","These head phones are the best, however, this item did not come with the airplane adapter. Very disappointed in this not being included. I purchased the series 1 at xmas as a gift and the adapter was included.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_197?ie=UTF8&pageNumber=197&reviewerType=all_reviews"
"1574976204-15379","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","B. Loomis","Sound is just ok, but comfort and noise cancelling are excellent","December 17, 2018","The sound quality on these are just not very good.  I compared them to several other headphones, including an 8 year old pair of cord-only bose triports, and the Plantronics backbeat 2 wireless noise cancelling headset, and these are the worst sounding headphones I own.  Almost no bass and they simply cannot handle some types of music.  But, the comfort and noise cancelling feature almost make up for the lack of sound quality.

Pros:
1. Comfort!  These are ultra-comfortable, pillow soft, around-the-ear bliss
2. Noise cancelling - best in the business.  2 levels of NC... much better than my Plantronics backbeat 2.
3. Phone voice call quality - these are excellent to use as a phone headset, even better than my Plantronics.

CONS:
1.  The bluetooth 4.1  distance is only 100 feet, 3x less distance than the Plantronics backbeat 2 which is 4.2
2.  Cannot control volume while cord is connected.  With the Plantronics backbeat 2, you can.
3.  2.5mm cord port vs standard 3.5 port... now I need to busy a special adapter to connect to long 3.5mm cord
3.  Price... these are very expensive for relatively bad sound quality","4.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews"
"1574976171-15230","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","RAMESH GOPALAKRISHNAN","Beware of getting a used product","September 22, 2018","Ordered this product twice on Amazon. First time headphones were loose and did not cancel airplane noise properly. Second time it appeared to be used  - tied to pair to somebody else in Spanish could not pair properly to my devices.  Have had Bose products before and disappointed that I have had to return this twice","1.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews"
"1574976275-15727","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","J and C","Bose knows comfort","November 18, 2018","Used this for a flight to Japan. I bought the adapter to connect the headphones to the on-flight movie. The experience was great! This is the first time I didn’t have to blast the volume just to hear the dialogue.  I brought my iPhone earphones for comparison, which was like night and day.
The headphones were very comfortable and sounded great. When I wear these, I feel like I’m in my livingroom drinking a hot cup of coffee while relaxing to some classical music. The experience is very relaxing.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_57?ie=UTF8&pageNumber=57&reviewerType=all_reviews"
"1574976233-15519","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","RaeAnn R Slaybaugh","Perfection for the introvert. :-)","November 12, 2018","I bought these for my BF as a gift, but really? It was half for me.

I'm not an audiophile. What I *am* is an introvert who occasionally travels for work and gets completely lost in the right music with the right lyrics. I go on my first business trip tomorrow -- WITH my borrowed/gifted Bose headphones -- and it has cut the anxiety of travel by, like, 50%. It's not going to make the world go away for real, but it sure feels like it.

They're super smooshy, too, which is fantastic -- they cover the whole ear, and I'm sure you could sleep with them on on the plane, so you won't get that weird ear-edge pain. (I spent $50 on a pair of noise-cancelling headphones for myself, and they're a sad imitation of these. These aren't cheap -- to be sure -- but they're a quality-of-life investment.)

If you've got a playlist you love, and these headphones, and you've got to make your way through the world to get there, your trip is going to be so much better with these.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews"
"1574976249-15601","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Kurt","these things are magic","August 23, 2019","They really do work. The sound envelopes you. The world outside melts away.
The battery charge is long lasting. They bluetooth pair easily with an iPhone or iPad. A voice tells you the battery level and which device you are paired with each time you turn them on. The corded connection option is handy if you need to share a hard wired splitter connection with a friend. These are very comfortable over many hours but eventually they will get to you. Take them off and get some fresh air into those ears...","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_44?ie=UTF8&pageNumber=44&reviewerType=all_reviews"
"1574976346-16077","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","K8","These are great","February 20, 2019","My brother has a pair a Sony wh-1000xm2 so I got to compare them to the these. The Bose are much lighter and more comfortable to wear, it almost feels like your not wearing any headphones at all. For sound quality I think the Bose have a better range and better base. As for noise cancelling I think they are dead even, maybe leaning a little towards the Sony’s but the Bose are great I have no issues with them.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_92?ie=UTF8&pageNumber=92&reviewerType=all_reviews"
"1574976458-16614","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Robert","Useless, bluetooth skips playback","June 4, 2019","The bluetooth cuts out randomly with my brand new iphone XS. Why did I spend $350 on headphones that can’t play back a damn song without skipping? Don’t do it.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_145?ie=UTF8&pageNumber=145&reviewerType=all_reviews"
"1574976562-17117","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","donna","Crisp clean sound","November 20, 2019","These are the bomb!  Great sound!!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_196?ie=UTF8&pageNumber=196&reviewerType=all_reviews"
"1574976383-16257","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Maria Bank","Wonderful works as described but don’t get if you want to answer calls with them!","October 24, 2019","Bought these for my husband for his birthday! He loves them! Until he found out from my daughter that the brand she bought can answer calls. Otherwise very much satisfied!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_110?ie=UTF8&pageNumber=110&reviewerType=all_reviews"
"1574976171-15233","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Rob HNL","Stellar product if the support is still there.","October 15, 2017","I have used virtually every model of Bose NC headphones since Dr. Bose first invented the NC technology- everything from the original $1000 pilot headset with battery pack, to the in-ear version. Most of the time, like many others, I use the NC headphones inflight (“never board an air[liane without them”). Along with the other promising features, the QC35 SII promises 40 hours run time in wired mode. While I would not look forward to testing that claim on a marathon series of flights, that’s impressive. Bose technology is still the uncompromising best, unless you prefer distorted sound and superfluous controls.
The bells and whistles have been well covered by other reviewers and should prove useful over time for those who make the effort to master them.
After millions of miles of inflight use, I can vouch for the “comfort” aspect of the over the ear models. My only disappointment is that Bose no longer supports its very reasonable replacement program for QC ear cups on older or discontinued models. They do deteriorate over time and the otherwise functioning unit cannot be salvaged.
I also noticed that the permanently affixed line wires for the in-ear models are flimsy and eventually fail from wear, and cannot be replaced. When I took advantage of the “discount” Bose offered to upgrade to a new in-ear set, it shipped without case or accessories and appeared to be refurbished. Why not use a double-ended line plug as supplied with the new QC35, at least that can be replaced, and an extra set should be included on the site or offered as an accessory. They will get lost or worn over time. Let’s just hope that Boise policy and service will live up to the high standards of their technology and their past commitment to support. I’m giving them 5 stars on performance, in anticipation that at today’s prices, the service will still be there.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews"
